filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
102_1.png,0.05754157,0.0010582468,1.7789274e-05,0.09714814,0.101781145,0.00023733589,8.694251e-05,0.011166408,0.0014330166,0.04791174,0.0011559902,0.0016423155,0.0,0.0028794638,0.07810727,0.0,0.18291557,0.077077955,3.8745284e-06,0.000230318,0.0,0.0051634596,0.06052213,0.0013031472,0.0028990607,0.0028792406,0.17096424,0.030439593,0.0025324884,0.025682665,0.0986328,0.0023180482,0.023068529,0.0048020454,0.07065396,0.16817491,0.00027841766,0.06573304,0.00042302595,0.004151345,6.511171e-06,0.057040755,0.0,0.0018766172,0.012047047,0.08590566,0.00062068185,0.053767815,0.06533784,0.0038153392,0.002874366,0.0042740284,6.597171e-05,0.0051646163,0.0007676179,0.00011668501,0.0018113076,4.233765e-05,0.0013511201,0.0027681647,0.007880238,0.0022561918,0.01775793,0.07995611
102_2.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
102_3.png,0.056825656,0.000427286,1.7789274e-05,0.09808724,0.10106233,0.000174746,2.0253521e-05,0.011386267,0.0010786747,0.048033915,0.0011741028,0.0015499805,0.0,0.003167656,0.0739874,0.0,0.1807479,0.07633749,0.0,3.493033e-05,1.1694153e-05,0.007356518,0.06358932,0.0005584005,0.0024335661,0.0032245268,0.1723062,0.029198283,0.0016343923,0.023597542,0.09425063,0.0009347111,0.022013051,0.005199708,0.07249499,0.16389333,0.00011747698,0.06704784,0.0004755068,0.0056587732,9.745942e-06,0.055841465,0.00012123256,0.0013954379,0.01154427,0.08727023,0.00047309184,0.05365464,0.06430919,0.004896059,0.0037589183,0.0052451817,4.047403e-05,0.0064806407,5.5903234e-05,0.000264088,0.0021995166,0.00032462113,0.0014263357,0.0013819655,0.0069911983,0.0023132723,0.016185615,0.08426471
102_4.png,0.085802056,0.0008968955,7.127987e-05,0.09838545,0.11766643,0.0005988681,0.00016572265,0.022954844,0.0020260802,0.053255532,0.0012690476,0.0025885128,0.0,0.0044241673,0.08792251,0.0,0.19970569,0.072014175,6.978621e-05,0.00028676903,0.0,0.015930383,0.060275633,0.002273664,0.0074088452,0.005247021,0.17954268,0.030417215,0.0056896643,0.035712518,0.10289952,0.007686061,0.027818656,0.013688289,0.061447337,0.19035192,0.0005144554,0.063931964,0.00079511374,0.013471917,1.551384e-05,0.07450498,0.0002568317,0.0027539898,0.010952311,0.077783994,0.0009182266,0.05358551,0.091979615,0.010653429,0.003421546,0.012358778,0.00026188244,0.019765858,0.0014771406,0.00012803351,0.0025409271,0.00046757638,0.0012608009,0.006765589,0.011712661,0.005940207,0.020704119,0.07577285
102_5.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
102_6.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
102_7.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
102_8.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
104_0.png,0.05023959,0.0009040241,1.7789274e-05,0.09665549,0.09652548,0.0002444572,4.9183553e-05,0.008314994,0.0011142029,0.04462022,0.0009362793,0.0015843471,0.0,0.0024545048,0.074518315,0.0,0.17607656,0.077512585,0.0,0.00012092589,0.0,0.0022108932,0.060899783,0.00052148814,0.001563304,0.0025167821,0.16786605,0.029378228,0.0011226479,0.022474349,0.09508353,0.0010753819,0.021383192,0.0024405788,0.07322408,0.16038603,7.537258e-05,0.065693766,7.767701e-05,0.0020982786,1.9940986e-05,0.05241135,0.0,0.00093359366,0.0125450315,0.088190235,0.00043095506,0.05384292,0.056999475,0.0015311053,0.003271526,0.0019094447,0.0,0.0030494377,0.00010548372,7.3749936e-05,0.0015072639,2.2662034e-05,0.0014375852,0.0011859906,0.005840365,0.0012182124,0.01631681,0.08193906
104_1.png,0.062038764,0.0011268522,1.9359377e-05,0.09710361,0.10470022,0.00048313575,5.351336e-05,0.013091083,0.0009032522,0.049039442,0.0011733131,0.0017913217,0.0,0.0032586746,0.08106162,0.0,0.18605949,0.07593386,0.0,0.00022464286,0.0,0.0070207138,0.060187995,0.00123392,0.004128684,0.0033055393,0.17265238,0.030697579,0.0032940488,0.026195927,0.0983427,0.0035070218,0.02355978,0.0063154665,0.069271564,0.17106497,0.00030305114,0.06579196,0.0007454065,0.0061390204,1.23700875e-05,0.060044035,2.7139085e-05,0.0029514893,0.011766453,0.08612068,0.00047901843,0.053129602,0.07057606,0.0047965604,0.0037836665,0.004819717,0.00020018891,0.008067798,0.00048582518,0.00010724741,0.0020146463,0.00022434039,0.001369631,0.0034975386,0.008207883,0.0034545742,0.017995443,0.078758344
104_2.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
104_3.png,0.06152553,0.00084161607,1.7789274e-05,0.09722584,0.10265496,0.00035979823,9.40316e-05,0.013070616,0.001092873,0.046745434,0.0011488649,0.0020480047,0.0,0.0032765705,0.07867315,0.0,0.18243659,0.07499521,0.0,0.00017347728,0.0,0.0065878714,0.061094623,0.0005650165,0.003506832,0.0034433308,0.1711245,0.029163508,0.0023514875,0.026276078,0.09608543,0.0033854262,0.023108635,0.005769533,0.06959707,0.16882972,0.00021277524,0.06492694,0.00029261556,0.0060575544,9.745942e-06,0.059515618,0.00014559217,0.0012479377,0.012178581,0.08544879,0.0005088961,0.05366488,0.067531705,0.004234536,0.0034170225,0.005246091,0.000110292356,0.00926432,0.0001666286,9.351909e-05,0.0017492042,0.00048746305,0.0014835658,0.0027346904,0.0072479863,0.0028772065,0.017297348,0.07998491
104_4.png,0.09606519,0.0007695499,5.6075954e-05,0.0986077,0.12371077,0.0005363895,0.00021047964,0.027079634,0.00070583384,0.055164117,0.0013398052,0.0031684998,0.0,0.005192551,0.09380289,0.0,0.20614083,0.0689731,0.0,0.00045792293,0.0,0.021891546,0.06031896,0.0012748044,0.009991219,0.0056233564,0.18263784,0.030255571,0.0068201297,0.037456635,0.101437256,0.010379217,0.029017676,0.017344745,0.057794787,0.19693857,0.0005547489,0.06436635,0.0017114504,0.018043822,6.56207e-05,0.08118745,0.0003737755,0.004233581,0.010564213,0.07814817,0.0005795652,0.052423462,0.103048444,0.013466466,0.005178785,0.014200432,0.0009308015,0.026659634,0.00078080647,0.00015452273,0.0021997343,0.0013133155,0.0011913318,0.008457932,0.012275721,0.008115981,0.02050653,0.07381317
104_5.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
104_6.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
104_7.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
104_8.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_0.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_1.png,0.065325186,0.0009996719,1.7789274e-05,0.0975331,0.10714622,0.00035107273,9.368658e-05,0.0142852,0.00076138997,0.048778713,0.0011492157,0.0021367653,0.0,0.002972396,0.08219605,0.0,0.18799572,0.07530161,0.0,0.0001992052,0.0,0.009574296,0.06090741,0.0010200177,0.0051925164,0.0035443297,0.17356202,0.03068874,0.0034705973,0.027602315,0.098372966,0.004079867,0.0241494,0.007421346,0.068129785,0.1745216,0.00019705173,0.06553779,0.0012313892,0.0075455066,4.1178584e-05,0.06176599,2.8392955e-05,0.003119494,0.011847863,0.08511157,0.00044327928,0.05306411,0.07341977,0.006491819,0.0041791606,0.005250141,0.00059000973,0.009925855,0.00026936296,9.854829e-05,0.0013554603,0.0002338478,0.0011714611,0.003955954,0.00849602,0.0040625217,0.018567055,0.07932035
105_2.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_3.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_4.png,0.07738925,0.0009906597,2.7355172e-05,0.09722086,0.112396374,0.0005939813,0.0001879503,0.018636078,0.0006489283,0.05100154,0.0013677652,0.002700647,0.0,0.004535085,0.0856359,0.0,0.194402,0.07357279,0.0,0.00024760928,0.0,0.012775632,0.059888642,0.0013468115,0.0060521346,0.0042948476,0.17699449,0.02989479,0.0047827903,0.03115312,0.09927456,0.00656154,0.026110096,0.011041723,0.06288168,0.18269211,0.00054787134,0.064176135,0.0015170225,0.011224247,9.745942e-06,0.069657266,0.0003310166,0.003415146,0.011452504,0.082030505,0.00057854335,0.05270882,0.083714105,0.008722609,0.004753321,0.0076213395,0.00075965206,0.016419802,0.0002595539,0.000104963045,0.0017028818,0.0007864913,0.0014429967,0.005452905,0.00988345,0.004941519,0.018688364,0.07741803
105_5.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_6.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
105_7.png,0.044258863,0.00083765434,1.7789274e-05,0.095705435,0.091823004,0.0001003629,4.9183553e-05,0.0053367773,0.0010636359,0.04237552,0.00086111354,0.001494539,0.0,0.0019628701,0.07091072,0.0,0.1716711,0.07882922,0.0,0.0,0.0,0.0,0.06066171,0.0002495274,0.0,0.0020946062,0.16510834,0.029033218,0.0,0.020230258,0.09375626,0.0,0.020128509,0.0004625712,0.074955314,0.15455994,0.0,0.06543153,0.0,0.0,9.745942e-06,0.048480485,0.0,0.0,0.013049252,0.089177236,0.0004477723,0.05423111,0.049393646,0.0,0.0032441681,0.0,0.0,0.0,0.0,6.255815e-05,0.0013265569,0.0,0.0014162944,1.41581095e-05,0.004563501,0.0,0.0155243,0.08372624
