filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
sd_char_11_0.png,0.3031953,0.0,0.0,0.08546242,0.19767734,0.0014227785,0.0,0.12930205,8.362203e-05,0.095202714,0.0020470358,0.00017592657,0.0,0.0042135087,0.18310492,0.0,0.33233824,0.018198006,4.3686837e-06,2.503164e-05,6.005699e-05,0.14519472,0.021271678,0.0026355986,0.02553578,0.0045351153,0.22748026,0.031352986,0.038670607,0.124782324,0.10633458,0.0367081,0.0475707,0.088457495,0.009032643,0.29533532,2.196657e-05,0.05299807,0.0011328718,0.11213699,0.0,0.23400073,0.0025800175,0.0064733764,0.0012416277,0.054407075,7.246963e-05,0.030591998,0.34412754,0.027796295,0.0050022653,0.13740914,0.025024185,0.17905898,0.0050373236,0.00012713167,0.0048035616,0.0028024977,4.514727e-05,0.006637851,0.008988097,0.017638007,0.010224539,0.019711621
sd_char_11_1.png,0.25205374,0.00012708151,0.0,0.08676015,0.1791814,0.0012093708,4.408464e-05,0.104959466,0.00024230266,0.08550654,0.0018764727,0.00028787283,0.0,0.007383148,0.1615242,0.0,0.30260783,0.03181838,3.9466067e-05,1.9411189e-05,6.185901e-05,0.10971079,0.026856983,0.0026089018,0.019985726,0.004026175,0.21653585,0.03118312,0.029157205,0.10243175,0.10524654,0.029749364,0.04195105,0.06834656,0.015999682,0.2694705,1.1010444e-05,0.054780543,0.0009836055,0.08513238,0.0,0.19821097,0.0025617422,0.008506283,0.002268922,0.061314285,6.602537e-05,0.03616634,0.28488624,0.02209898,0.0046954956,0.10550307,0.017073195,0.13769753,0.004367521,0.00014026134,0.004457855,0.002202996,0.0007724292,0.007793204,0.009055776,0.01372331,0.011000523,0.03026429
sd_char_11_2.png,0.30746636,2.9687473e-05,0.0,0.083129376,0.19464365,0.0011583938,0.0,0.13276784,0.00040938467,0.08950331,0.0014984614,0.0010799366,0.0,0.0050396235,0.17966628,0.0,0.32821247,0.017691053,2.8308327e-06,0.0,6.197202e-05,0.14930199,0.017638851,0.0016435824,0.023114279,0.00399436,0.2201354,0.02940568,0.036977038,0.12904131,0.10276683,0.03570748,0.048064936,0.08873936,0.009165986,0.29318342,0.0,0.05258017,0.0007387554,0.11492529,9.552549e-06,0.23826665,0.003612664,0.00496957,0.0017191751,0.049071595,0.00030105852,0.035303485,0.33943194,0.023077477,0.0044022067,0.14458354,0.02803648,0.18566985,0.0036455474,6.917672e-05,0.004493285,0.003042371,0.0006570003,0.0021833116,0.005625683,0.013612971,0.005683815,0.020023305
sd_char_11_3.png,0.23022574,0.00023575916,0.0,0.08647584,0.17028596,0.0009116004,0.00010966415,0.095198005,0.00041309022,0.08176019,0.00178132,0.0002055915,0.0,0.0068049766,0.15351628,0.0,0.29120913,0.03612902,1.7755597e-06,4.497232e-05,1.1238845e-05,0.09675204,0.028511155,0.0027817702,0.016883494,0.0026167347,0.20947477,0.03186649,0.02510245,0.09455939,0.10560415,0.025729546,0.03981371,0.059355896,0.018263588,0.25856447,1.9769972e-05,0.054257896,0.00055494625,0.074713916,0.0,0.18391532,0.0023880536,0.0075174593,0.00292741,0.06377126,0.0,0.037766777,0.26118094,0.016782414,0.004277719,0.093865156,0.014500366,0.12050102,0.0035337994,0.00012666496,0.004534507,0.0018159267,0.00057822815,0.006069812,0.009364426,0.01164955,0.012485758,0.032308716
sd_char_11_4.png,0.228008,9.958817e-05,1.7037573e-05,0.08567514,0.16333173,0.00073051685,0.0,0.09347787,0.0005101223,0.08475137,0.0018880452,0.00014948925,0.0,0.0053656716,0.15289702,0.0,0.29012108,0.035321213,4.2170996e-06,1.2632733e-05,0.0,0.103341244,0.028703945,0.0016107952,0.014704589,0.0032014805,0.2058219,0.030026862,0.029264724,0.09670392,0.10029699,0.020925185,0.04061771,0.059812818,0.023235,0.25086316,2.0493155e-05,0.06163919,0.00032401903,0.07547805,0.0,0.18078153,0.0,0.0052207564,0.0019472599,0.066581056,0.0,0.033217337,0.2601758,0.014497701,0.0038891525,0.102285184,0.018107707,0.11788131,0.0025346808,0.000121379555,0.0021968912,0.00094659574,0.00093178207,0.00471105,0.007420228,0.009045728,0.0072794813,0.034572408
sd_char_11_5.png,0.228008,9.958817e-05,1.7037573e-05,0.08567514,0.16333173,0.00073051685,0.0,0.09347787,0.0005101223,0.08475137,0.0018880452,0.00014948925,0.0,0.0053656716,0.15289702,0.0,0.29012108,0.035321213,4.2170996e-06,1.2632733e-05,0.0,0.103341244,0.028703945,0.0016107952,0.014704589,0.0032014805,0.2058219,0.030026862,0.029264724,0.09670392,0.10029699,0.020925185,0.04061771,0.059812818,0.023235,0.25086316,2.0493155e-05,0.06163919,0.00032401903,0.07547805,0.0,0.18078153,0.0,0.0052207564,0.0019472599,0.066581056,0.0,0.033217337,0.2601758,0.014497701,0.0038891525,0.102285184,0.018107707,0.11788131,0.0025346808,0.000121379555,0.0021968912,0.00094659574,0.00093178207,0.00471105,0.007420228,0.009045728,0.0072794813,0.034572408
sd_char_12_0.png,0.3286874,0.0006491596,0.0,0.0802929,0.20293853,0.0008846191,5.0110917e-05,0.14133845,8.650581e-05,0.09406017,0.0017466085,9.683157e-05,0.0,0.004370954,0.19935378,0.0,0.34430954,0.015637483,3.857355e-06,1.2651936e-05,2.4789295e-05,0.16032456,0.009679905,0.0024271272,0.026558068,0.00259555,0.2268541,0.032332473,0.043203384,0.13869259,0.109227955,0.04355567,0.049819604,0.096748345,0.004840996,0.30903703,2.3350867e-05,0.047700703,0.0010831591,0.12597242,0.0,0.2535929,0.0028826597,0.0054932516,0.0026225632,0.051519334,6.487968e-05,0.02678693,0.37312338,0.024016898,0.004835062,0.15633845,0.030841054,0.2026909,0.0039797076,0.00012059583,0.004743571,0.0017976136,3.075794e-05,0.0052940533,0.0052773827,0.01759556,0.0068671065,0.009746357
sd_char_12_1.png,0.2894391,2.3318804e-05,0.0,0.08832835,0.19192739,0.00064760103,9.113395e-06,0.12544574,0.00069805974,0.09430856,0.0019311436,9.312839e-05,0.0,0.006607277,0.17934652,0.0,0.32170302,0.020598667,0.0,2.5369893e-05,3.4522847e-05,0.13875239,0.021333532,0.0006287042,0.024829613,0.0039672274,0.22624695,0.02831245,0.038953416,0.12370923,0.10168846,0.032133255,0.047936052,0.082689136,0.012438072,0.28973693,5.2885484e-06,0.058559455,6.0788938e-05,0.10691936,1.160055e-05,0.22751118,0.00047170074,0.0050138603,0.0006072995,0.058276948,1.3384504e-05,0.032012828,0.33013797,0.021767825,0.0035345743,0.1375797,0.027080957,0.17143255,0.0024697366,0.00011313419,0.001782955,0.0016900847,0.0015963636,0.005363679,0.007658314,0.013072459,0.0060573174,0.023459254
sd_char_12_2.png,0.31664574,0.0006922532,0.0,0.08095682,0.197778,0.00083137804,4.9635535e-05,0.1356658,0.0003091136,0.09120387,0.001501046,0.00029288387,0.0,0.0047000637,0.19232325,0.0,0.33629814,0.017568842,4.2222484e-05,1.6166614e-05,2.5855607e-05,0.15278015,0.012579211,0.0022412732,0.025168698,0.0026660212,0.22343951,0.031877577,0.04044912,0.13346632,0.10809891,0.041266523,0.048417732,0.09214998,0.006381723,0.30214787,5.118775e-06,0.048743263,0.00091978925,0.11933191,0.0,0.24482119,0.0030066222,0.0051123095,0.003145674,0.051569607,0.000120396646,0.029042052,0.356685,0.023330959,0.0045607877,0.14887474,0.028965158,0.19352417,0.0034425603,6.2448e-05,0.0044618747,0.0017742054,9.057673e-05,0.0050519267,0.0057876874,0.016280087,0.007726712,0.012613489
sd_char_12_3.png,0.3360492,8.727065e-06,9.699336e-06,0.08619487,0.20829673,0.00051685795,0.0,0.14790687,0.000706182,0.09796357,0.0017724612,0.00027157785,0.0,0.0062928926,0.19636068,0.0,0.34456438,0.009628008,0.0,2.036057e-05,3.50743e-05,0.16681494,0.015678806,0.00079411356,0.028623732,0.0036514895,0.23325321,0.028160375,0.045098264,0.14394277,0.10327354,0.040261097,0.05218799,0.09970251,0.006008896,0.31301898,3.6602518e-07,0.05598197,4.922516e-05,0.13054876,1.1228283e-05,0.26119268,0.0032978766,0.0030035926,0.00043682294,0.048913933,9.3618546e-05,0.02953104,0.37812623,0.02558494,0.0033137812,0.16545548,0.033671655,0.21057448,0.0028563316,8.515213e-05,0.0033679148,0.0028814934,0.00054929795,0.004676966,0.006636285,0.0152453575,0.004930448,0.013760639
sd_char_12_4.png,0.21344566,0.00042424232,0.0,0.086654566,0.1633435,0.00094333454,2.771846e-05,0.08634993,0.00035422813,0.07916648,0.0017534194,0.00015985013,0.0,0.0063193557,0.14634016,0.0,0.28184733,0.040008314,4.3686837e-06,1.726519e-05,1.7795004e-05,0.08722487,0.031054521,0.0028248853,0.015035587,0.0025542579,0.20516561,0.031968635,0.022793036,0.08759105,0.10504656,0.023212126,0.038308505,0.05335321,0.021676699,0.24917236,2.1370197e-05,0.05492535,0.0005255658,0.06699287,0.0,0.17154402,0.0020505092,0.007513885,0.0035384782,0.066418484,0.0,0.03857673,0.24243307,0.0154828,0.004269991,0.084358335,0.012555654,0.107435614,0.0035348837,0.00014901094,0.0043107714,0.0015300028,0.00055684836,0.005901487,0.009724789,0.010772536,0.012893857,0.036169298
sd_char_12_5.png,0.2218657,9.307822e-05,1.0911644e-05,0.08987266,0.16852726,0.00088731246,0.0,0.09188722,0.00053316687,0.08244865,0.0018345043,0.00017662143,0.0,0.007258844,0.14694557,0.0,0.28451562,0.03567995,3.6367883e-06,1.1908941e-05,0.0,0.09280873,0.03405535,0.0016128524,0.016805781,0.0034037058,0.2101297,0.029445209,0.024909604,0.091701895,0.10122777,0.022801353,0.040265605,0.057046987,0.022655213,0.25328237,2.2859767e-05,0.059784845,0.00026150077,0.07124676,0.0,0.17893048,0.0021867827,0.0069022034,0.0017955455,0.0656334,0.0,0.03808286,0.25165406,0.017873539,0.0036786513,0.09164396,0.014557308,0.115154065,0.0026294799,0.000119630975,0.0035226683,0.0021386985,0.0011921576,0.0064817327,0.009832121,0.010511525,0.01095096,0.038380463
sd_char_13_0.png,0.2843242,6.333573e-05,0.0,0.085825846,0.1900011,0.0012603225,1.6141827e-05,0.11986788,0.000111395195,0.091853626,0.0019196628,0.00013224155,0.0,0.004318088,0.17670645,0.0,0.32224157,0.02383593,4.1311737e-06,2.8260876e-05,2.4903986e-05,0.13336983,0.022766728,0.0024155818,0.023878131,0.0046583563,0.2234274,0.031127997,0.035582613,0.11730004,0.106797904,0.03439899,0.04631951,0.08128882,0.01195954,0.28656182,3.7814643e-05,0.053797077,0.0010885547,0.10210755,0.0,0.22013633,0.0015600432,0.0068214927,0.0014147599,0.057195615,8.4982516e-05,0.03269141,0.32255596,0.025750691,0.0049492307,0.12570567,0.022902643,0.16372466,0.004991403,0.00022759572,0.004070839,0.0024966532,0.00052891555,0.0075084087,0.009210337,0.016671766,0.01081403,0.02313618
sd_char_13_1.png,0.29918706,8.812043e-05,0.0,0.084860615,0.19325593,0.00112848,0.0,0.12804106,0.00014721944,0.09515574,0.0020385229,6.726346e-05,0.0,0.0053413017,0.18623573,0.0,0.33092198,0.02284647,3.893655e-06,1.2254371e-05,2.4328154e-05,0.14540395,0.015208127,0.0022190541,0.024490349,0.0034675864,0.22700581,0.031011729,0.04019409,0.125867,0.105360426,0.03522716,0.046983447,0.08641621,0.0095341895,0.29325256,2.0480511e-05,0.054184236,0.0008608051,0.10992869,0.0,0.23120192,0.00014622622,0.008140765,0.0006088982,0.058588363,1.5006877e-06,0.029265333,0.3430365,0.02212765,0.0046722223,0.14136642,0.027690787,0.1768663,0.0036662775,0.0001361859,0.0030430113,0.0012067442,0.0014133322,0.0054161996,0.0066026803,0.015187512,0.0057446007,0.019996608
sd_char_13_2.png,0.25415143,0.00013151427,0.0,0.08663046,0.17994392,0.0011467126,6.779689e-05,0.105877295,0.0002649091,0.08560984,0.0018985725,0.00029878577,0.0,0.0073338686,0.16243061,0.0,0.3038091,0.031651117,2.373222e-05,3.6463127e-05,6.101987e-05,0.11069611,0.026332498,0.002674822,0.020355277,0.0040664757,0.21684206,0.031124312,0.02927667,0.10329911,0.105558544,0.030117523,0.042282466,0.069218844,0.015771922,0.27072465,0.0,0.054825597,0.0009669277,0.085907,0.0,0.19951122,0.0025871126,0.0085421,0.0021629082,0.061022617,6.677922e-05,0.036131773,0.28703004,0.0224609,0.0046523726,0.106678866,0.017439928,0.13940807,0.0043410743,0.0001462675,0.0044730124,0.0023437522,0.0008882782,0.008291935,0.008994482,0.013810165,0.010952517,0.029465046
sd_char_13_3.png,0.33620808,3.1933952e-05,0.0,0.08341243,0.20683844,0.0011651403,0.0,0.1469241,0.000400674,0.09603611,0.0016751405,0.0006010101,0.0,0.005062514,0.19526675,0.0,0.34587166,0.012325356,0.0,0.0,6.1752864e-05,0.16819814,0.012626218,0.0015692002,0.027092874,0.0038708216,0.23054829,0.029507129,0.04358295,0.14191993,0.10438662,0.040470596,0.051404636,0.09973111,0.0055012805,0.31087646,5.5559317e-06,0.0525535,0.0006963846,0.13099873,9.329292e-06,0.2594174,0.0036281138,0.0049578976,0.00094566605,0.04813809,0.00015946751,0.03058685,0.3768214,0.025232093,0.004455166,0.16343248,0.03337613,0.20949885,0.0041977083,0.000113512724,0.00442155,0.0032622516,0.00044878927,0.003404207,0.005704538,0.01581858,0.005125968,0.013665232
sd_char_13_4.png,0.225899,0.00024828644,0.0,0.086781114,0.16878006,0.0009780931,0.00014235445,0.09306722,0.00032572084,0.08123989,0.001739108,0.0001770479,0.0,0.0067533604,0.15124366,0.0,0.28881797,0.03684558,2.1618362e-06,4.5275807e-05,1.5776772e-05,0.09421708,0.029174138,0.0028780948,0.016142985,0.002646673,0.20865865,0.031831622,0.024520546,0.092349105,0.10531935,0.024859915,0.039482977,0.05780972,0.018996662,0.25581285,1.9356974e-05,0.05474375,0.00053470134,0.072459966,0.0,0.18080197,0.002375747,0.0075972746,0.0029933755,0.06454233,0.0,0.037835345,0.25663838,0.016713057,0.0042808587,0.0913526,0.013992639,0.11685445,0.0036363932,0.00013580137,0.004501267,0.0017465143,0.0005342507,0.0063818623,0.009668345,0.011397358,0.012351335,0.033567313
sd_char_13_5.png,0.29737252,8.950845e-05,1.7109407e-05,0.0853406,0.19211571,0.00089959934,0.0,0.12794502,0.0004666291,0.0942418,0.0020926683,0.00015701057,0.0,0.0052640517,0.18282878,0.0,0.32712165,0.021134932,4.1523003e-06,1.2592466e-05,3.567454e-05,0.14569709,0.018553106,0.0016951073,0.023870828,0.0036928428,0.2249374,0.029535482,0.04034936,0.1262848,0.10288029,0.03342199,0.047916256,0.086071976,0.01328633,0.2905002,2.1345859e-05,0.057862766,0.00046398543,0.111715905,0.0,0.2314101,0.0016127119,0.005334546,0.00100182,0.05746137,0.0,0.029185314,0.33903375,0.022188505,0.0040373467,0.14325488,0.029000625,0.17685781,0.0036297753,0.000121266356,0.0033497065,0.0022760378,0.00079977536,0.0050477087,0.006495513,0.013585329,0.0059128604,0.02092084
sd_char_15_0.png,0.24698654,7.851552e-05,0.0,0.08578221,0.17686117,0.0010304304,1.0456474e-05,0.10283887,0.00018160274,0.08375625,0.0016159775,0.00025359387,0.0,0.008640051,0.15958594,0.0,0.29998073,0.03473299,3.614971e-05,1.3826795e-05,2.6480682e-05,0.10597848,0.025231084,0.0023889623,0.018647717,0.0028386947,0.21331844,0.031107297,0.028658472,0.1010756,0.105102286,0.029783703,0.04224459,0.065937966,0.016311374,0.26706654,2.7554377e-05,0.05307985,0.0008045802,0.082296394,0.0,0.19544187,0.002586145,0.008788939,0.0019042555,0.062193286,7.851862e-05,0.03648759,0.27916127,0.018746011,0.004504218,0.104233965,0.016853731,0.13348217,0.0034859986,0.00020614105,0.004364046,0.0015141838,0.0012151204,0.0068628355,0.008619978,0.013170254,0.0098105585,0.031710073
sd_char_15_1.png,0.2992064,6.646472e-05,0.0,0.08534229,0.19420484,0.0011942262,7.708666e-06,0.12848957,0.00014667677,0.09535021,0.001992593,5.4947363e-05,0.0,0.0058863377,0.18665734,0.0,0.33043987,0.022464246,0.0,1.556394e-05,2.2209982e-05,0.14483279,0.015271554,0.0020474794,0.024778243,0.0036955317,0.227689,0.030419987,0.040221367,0.12591943,0.10467597,0.03556414,0.04760172,0.08654732,0.009415414,0.29438385,5.5579108e-06,0.05386632,0.0007266537,0.1106277,0.0,0.23212163,4.6942103e-05,0.007986216,0.0005720848,0.05826045,0.0,0.029618584,0.3429338,0.022255898,0.004714264,0.14109556,0.027751192,0.1775849,0.0031292273,0.00014777046,0.0026591613,0.0011717569,0.0015018487,0.005190811,0.0066341194,0.0148548065,0.0057800016,0.020572525
sd_char_15_2.png,0.30612648,0.0,0.0,0.08497061,0.19643064,0.0013385569,6.373577e-06,0.13011855,6.63491e-05,0.093761474,0.001544134,0.00016760895,0.0,0.0038976062,0.1862784,0.0,0.3339358,0.020451518,1.2661609e-06,1.1124488e-05,3.3909797e-05,0.14678904,0.01832752,0.0026406492,0.023921924,0.0033894097,0.22619276,0.031260848,0.03954178,0.12727045,0.10801753,0.038477115,0.047699403,0.08923704,0.008603017,0.29733607,1.1297379e-05,0.05268178,0.0010626961,0.11273525,0.0,0.2355394,0.0025487274,0.006698966,0.001072955,0.053376105,7.539459e-05,0.029162405,0.3471661,0.024368197,0.004781502,0.14070345,0.02658175,0.1823141,0.003746819,0.000101723424,0.0046013785,0.0020583007,3.7899405e-05,0.0061376947,0.008017016,0.017101524,0.009808575,0.01863689
sd_char_15_3.png,0.20937467,0.00016872134,0.0,0.086099036,0.1608096,0.0010065546,1.4090175e-05,0.08457011,0.00024316019,0.07608587,0.0017739901,8.4468025e-05,0.0,0.0064119115,0.14135666,0.0,0.27706754,0.041219685,9.303399e-06,0.0,2.4513494e-05,0.084764615,0.031162562,0.002492801,0.013541226,0.0024847998,0.20140423,0.032144435,0.021201212,0.0856168,0.1033841,0.023188572,0.037322123,0.05221721,0.023493826,0.24517962,0.0,0.05414449,0.0006273744,0.06429565,0.0,0.16859601,0.002509934,0.0062276535,0.0032044123,0.06556002,0.0,0.039484553,0.23457274,0.014981089,0.004050997,0.08319644,0.013570251,0.105801,0.0025131588,0.0001257412,0.004167812,0.0015402616,0.00091969606,0.004513258,0.008526394,0.009391597,0.010944154,0.039838403
sd_char_15_4.png,0.24916631,8.048788e-05,0.0,0.08563328,0.17635313,0.00100578,0.0,0.10518335,0.00028653187,0.082105264,0.001960747,9.668329e-05,0.0,0.008130919,0.15678082,0.0,0.29713124,0.03181775,0.0,5.328434e-06,4.1913147e-05,0.11060247,0.025182009,0.0015891606,0.017787598,0.0030670743,0.21067171,0.030598149,0.027805477,0.10364937,0.10173852,0.02792381,0.042443488,0.066679604,0.01824791,0.2659206,0.0,0.05457791,0.0005798773,0.086008124,0.0,0.19872776,0.0035159811,0.0056596864,0.0019656054,0.059776347,0.0,0.037968583,0.27824038,0.018203462,0.0040479484,0.10952931,0.020014599,0.13903844,0.0027950702,9.981072e-05,0.004226607,0.0025525796,0.001081744,0.0036451456,0.0067971162,0.0103746625,0.0077335373,0.033021282
sd_char_15_5.png,0.24916631,8.048788e-05,0.0,0.08563328,0.17635313,0.00100578,0.0,0.10518335,0.00028653187,0.082105264,0.001960747,9.668329e-05,0.0,0.008130919,0.15678082,0.0,0.29713124,0.03181775,0.0,5.328434e-06,4.1913147e-05,0.11060247,0.025182009,0.0015891606,0.017787598,0.0030670743,0.21067171,0.030598149,0.027805477,0.10364937,0.10173852,0.02792381,0.042443488,0.066679604,0.01824791,0.2659206,0.0,0.05457791,0.0005798773,0.086008124,0.0,0.19872776,0.0035159811,0.0056596864,0.0019656054,0.059776347,0.0,0.037968583,0.27824038,0.018203462,0.0040479484,0.10952931,0.020014599,0.13903844,0.0027950702,9.981072e-05,0.004226607,0.0025525796,0.001081744,0.0036451456,0.0067971162,0.0103746625,0.0077335373,0.033021282
sd_char_16_0.png,0.27106264,6.218394e-05,0.0,0.08664628,0.18726279,0.0011812483,2.0539173e-05,0.11497192,0.00056465704,0.08980487,0.0019456046,0.00031003208,0.0,0.0070975414,0.16994244,0.0,0.31330416,0.027955592,5.104642e-05,2.3450044e-05,2.5207744e-05,0.12259607,0.022985281,0.0026226258,0.021973789,0.004361611,0.22193319,0.030751,0.03356601,0.111604676,0.10545402,0.03221238,0.04520983,0.076060645,0.0137509955,0.280414,1.9358917e-05,0.05485266,0.0006350721,0.09459342,0.0,0.21254021,0.0017381476,0.009091421,0.0013347646,0.05914578,8.146327e-05,0.034155503,0.30786347,0.024300884,0.0043158005,0.11948563,0.02175661,0.15291251,0.0045450544,0.00024839016,0.0038608387,0.0019588205,0.001149124,0.0079722395,0.008294921,0.0137314815,0.007916219,0.027132638
sd_char_16_1.png,0.2991832,8.756408e-05,0.0,0.08456664,0.1931415,0.0011337384,0.0,0.12804496,0.00014677284,0.09533886,0.0020342828,6.772465e-05,0.0,0.0053219637,0.18612918,0.0,0.33114105,0.022353288,3.964937e-06,1.2606674e-05,1.8397748e-05,0.14544562,0.015040559,0.0022486474,0.024059027,0.003452248,0.22646353,0.030988093,0.04026624,0.1259714,0.1051501,0.034992266,0.04715071,0.086244546,0.009239836,0.29288244,2.068828e-05,0.0543577,0.0008540671,0.10984708,0.0,0.23152696,0.00011188913,0.008189533,0.0005770584,0.058144033,1.8612355e-06,0.029118761,0.34292495,0.021957232,0.004641517,0.1413902,0.02741435,0.17596917,0.00357306,0.00012594403,0.0030102711,0.0011626501,0.0013508952,0.005388086,0.006652115,0.015007887,0.0056646485,0.019585343
sd_char_16_2.png,0.25952855,6.584005e-05,0.0,0.08655754,0.1820799,0.0011519012,2.41961e-06,0.109168485,0.000564832,0.08731788,0.0019981228,0.00030283973,0.0,0.008753881,0.16483548,0.0,0.30718064,0.031500682,6.517368e-05,3.1515458e-05,6.593155e-05,0.11417306,0.024844132,0.0027272562,0.020772468,0.0038876955,0.21887997,0.030550074,0.030853868,0.106500074,0.104958236,0.030589662,0.04387156,0.07110797,0.014591691,0.2738369,7.110049e-05,0.055027425,0.0008442992,0.088834636,0.0,0.20396188,0.0025011534,0.009656744,0.0016120565,0.060514808,6.240972e-05,0.035857975,0.29339084,0.022568863,0.0045269746,0.11138944,0.018628735,0.14285499,0.004494218,0.00025066335,0.004391967,0.0022754387,0.001235069,0.00810775,0.009487879,0.013731198,0.009943031,0.02904531
sd_char_16_3.png,0.33106595,9.338949e-05,0.0,0.08245709,0.20757209,0.0012182286,0.0,0.14452863,0.00014898166,0.09787506,0.0021201712,8.690774e-05,0.0,0.008245751,0.19603302,0.0,0.34609878,0.0154062025,5.2800387e-05,1.1700871e-05,5.9600694e-05,0.16180696,0.011063354,0.0021089632,0.02740515,0.0036769425,0.23221636,0.029832363,0.043585867,0.13857006,0.10523575,0.04064947,0.05202007,0.09696564,0.004190201,0.31017736,1.8305409e-05,0.052462645,0.000919348,0.12717089,0.0,0.2567571,0.0036191104,0.008174836,0.00029723567,0.051715694,0.0,0.02898078,0.37524092,0.026008267,0.0046433914,0.15913157,0.030470554,0.20053768,0.00502816,0.00011824496,0.0048528383,0.0032131334,0.00084347127,0.006152807,0.0065411087,0.016705753,0.0049348897,0.013346441
sd_char_16_4.png,0.24712425,0.00016208059,0.0,0.08630581,0.17544863,0.0012048347,6.5280997e-06,0.10217793,8.908904e-05,0.08449218,0.0022407842,0.00021011246,0.0,0.006977453,0.15962094,0.0,0.30007038,0.033185538,4.203876e-06,1.2695679e-05,5.9093636e-05,0.10972488,0.02657991,0.0028538066,0.018063169,0.0032829982,0.21334112,0.031788826,0.027886618,0.10122501,0.10583976,0.027771167,0.04134286,0.06589321,0.016285758,0.26633152,3.655251e-05,0.053197086,0.0008476536,0.08497526,0.0,0.19429794,0.002586862,0.00674936,0.0029531028,0.06088168,0.0,0.037429955,0.27836913,0.018240968,0.0045447294,0.10408956,0.01722231,0.13510273,0.0041728346,0.00014087756,0.0048729214,0.0023553788,0.00024144104,0.0042322734,0.0094375,0.013092677,0.01256754,0.030197024
sd_char_16_5.png,0.25701392,7.0420996e-05,0.0,0.08434685,0.1780093,0.0011107931,0.0,0.10868203,0.00033011095,0.083080314,0.0020562026,0.00035400758,0.0,0.007272106,0.1589713,0.0,0.30149424,0.02982754,7.5189337e-06,0.0,6.0782397e-05,0.11632136,0.024690708,0.0017117976,0.017959606,0.003427226,0.21078254,0.03070289,0.028939294,0.10682665,0.10171111,0.028822124,0.04329063,0.06991793,0.017290598,0.26846886,0.0,0.05428068,0.0006995721,0.08991032,0.0,0.20368668,0.0034066201,0.005433314,0.0023226882,0.05750429,2.3395073e-06,0.037869576,0.285352,0.019406173,0.0041282517,0.1141329,0.020680586,0.14475559,0.0031414991,9.5781885e-05,0.004375198,0.0025639676,0.00069296866,0.003326462,0.006731159,0.011155212,0.0075074555,0.030948712
sd_char_18_0.png,0.24848878,0.0,0.0,0.08928879,0.17665528,0.00075513474,1.1342681e-05,0.1049639,0.0012727365,0.087726906,0.001763704,0.00034748012,0.0,0.004837041,0.1603546,0.0,0.30083475,0.03176317,0.0,7.9268875e-06,5.1471034e-05,0.11322829,0.026498899,0.002232383,0.019881412,0.003832139,0.21671298,0.029949958,0.031270884,0.10503773,0.10286631,0.02597526,0.043164812,0.06826974,0.016800415,0.26798594,5.5559317e-06,0.058023356,7.392041e-05,0.085463405,0.0,0.19687204,7.3882526e-05,0.0060812575,0.0017421793,0.06283345,6.076349e-05,0.03606564,0.28373846,0.018536128,0.0035762356,0.110947795,0.021460818,0.13779223,0.002684426,0.00019840217,0.0023348827,0.0012407181,0.0012132761,0.004939143,0.009483438,0.010650306,0.009074779,0.033070013
sd_char_18_1.png,0.30314407,4.039861e-10,0.0,0.08693728,0.19643323,0.0008418546,0.0,0.13150807,0.0014030254,0.09445024,0.0018783847,0.00036593326,0.0,0.0038460384,0.1820383,0.0,0.3296829,0.019009156,0.0,1.9473533e-05,4.9962167e-05,0.14807238,0.019446002,0.002512986,0.025400333,0.0037829867,0.22715187,0.029702242,0.039990306,0.12915775,0.10441763,0.03431794,0.048699535,0.08872098,0.00975344,0.295653,5.7536668e-06,0.056817718,6.783999e-05,0.114833675,0.0,0.2364843,0.0027338213,0.004260084,0.0013370424,0.05404969,5.537539e-05,0.031678922,0.34393963,0.023458404,0.0035123974,0.1452384,0.029978488,0.18288173,0.003899369,0.000116543924,0.003922852,0.0028322479,0.00013098208,0.004726571,0.009027168,0.013358982,0.007907327,0.021312235
sd_char_18_2.png,0.32702228,0.0,0.0,0.08213364,0.20334873,0.0013474226,0.0,0.14105766,6.646642e-05,0.095071115,0.0017647361,0.00045287338,0.0,0.004759106,0.19191563,0.0,0.34309208,0.015615141,4.3686837e-06,1.2713542e-05,6.205517e-05,0.1601862,0.013038811,0.0024701685,0.025560314,0.0035402675,0.22735634,0.031047637,0.041313622,0.13628991,0.10641058,0.040675025,0.049492776,0.09629124,0.0055949036,0.3053938,1.5814265e-05,0.050318867,0.0011497717,0.1238895,0.0,0.251592,0.0036469807,0.006540298,0.00090744375,0.049345568,0.00013710588,0.03000307,0.3670069,0.025714064,0.0048738895,0.15483108,0.029671496,0.19908619,0.0045596617,0.00010123218,0.0053092963,0.0028146259,0.00015313798,0.0040379176,0.00590274,0.016785562,0.005865157,0.014777463
